-4.145500000000000185e+00,-1.142900000000000027e+01,1.397399999999999975e+00,1.240699999999999963e-02,2.236800000000000160e-03,2.406199999999999832e-03,1.843500000000000087e-03,1.038700000000000040e-02,-2.359699999999999992e-02,2.290599999999999841e-03,-4.120900000000000257e-03
-3.145500000000000185e+00,-9.429100000000000037e+00,-6.026099999999999790e-01,-2.078699999999999992e-02,5.719899999999999768e-04,-8.621000000000000191e-03,-2.836700000000000267e-04,-3.596499999999999697e-02,-8.025100000000000289e-03,-1.164300000000000057e-02,-3.033600000000000012e-03
-2.145500000000000185e+00,8.570899999999999963e+00,-6.026099999999999790e-01,3.991100000000000203e-02,2.588800000000000129e-02,1.651999999999999996e-02,3.010300000000000128e-02,-2.522799999999999956e-03,4.017899999999999944e-02,1.926200000000000134e-02,2.197899999999999854e-02
-2.145500000000000185e+00,-1.429100000000000037e+00,-6.026099999999999790e-01,-1.077200000000000032e-02,-2.091200000000000003e-02,1.384400000000000040e-02,-5.102800000000000001e-04,-9.510199999999999904e-03,-1.349400000000000079e-02,9.939999999999999183e-03,6.478199999999999931e-03
-1.455200000000000105e-01,7.570899999999999963e+00,-6.026099999999999790e-01,-2.631400000000000058e-02,1.660800000000000037e-03,2.204600000000000136e-03,-1.455499999999999980e-03,-2.886700000000000030e-02,5.489100000000000229e-03,-8.676699999999999647e-04,-1.561300000000000014e-02
-2.145500000000000185e+00,-6.429100000000000037e+00,3.973900000000000210e-01,2.153499999999999859e-02,6.018299999999999865e-03,1.181699999999999938e-02,9.643300000000000483e-03,2.922999999999999817e-03,-6.074900000000000265e-03,1.302000000000000032e-02,3.006500000000000058e-03
2.854499999999999815e+00,8.570899999999999963e+00,3.973900000000000210e-01,7.627400000000000325e-04,2.033000000000000085e-02,1.747900000000000148e-02,8.713200000000000806e-03,-3.077099999999999931e-04,-9.665999999999999245e-03,1.313500000000000084e-02,4.412099999999999854e-04
-5.145500000000000185e+00,5.570899999999999963e+00,-6.026099999999999790e-01,-2.279500000000000113e-05,4.192900000000000099e-02,4.290399999999999769e-03,-8.239099999999999202e-03,-2.086899999999999866e-02,3.259700000000000097e-02,-3.809100000000000159e-03,-6.028200000000000051e-03
8.544800000000000173e-01,-3.429100000000000037e+00,3.973900000000000210e-01,9.022000000000000288e-04,8.929799999999999782e-05,1.247499999999999911e-03,6.111199999999999792e-03,-4.197199999999999889e-03,-9.353299999999999505e-04,3.449799999999999828e-03,1.292100000000000019e-03
2.854499999999999815e+00,-1.342900000000000027e+01,-6.026099999999999790e-01,-3.315699999999999897e-02,-3.945200000000000269e-03,-2.120200000000000036e-03,-9.668399999999999521e-04,-2.429699999999999915e-02,-8.651100000000000109e-03,-6.454900000000000394e-03,-9.256900000000000198e-03
5.854499999999999815e+00,9.570899999999999963e+00,-6.026099999999999790e-01,3.539000000000000045e-03,5.100699999999999462e-04,-7.207999999999999564e-04,5.984200000000000283e-03,-4.321700000000000368e-03,-9.353299999999999505e-04,-4.705800000000000109e-04,-5.955700000000000187e-04
8.544800000000000173e-01,4.570899999999999963e+00,-6.026099999999999790e-01,2.321499999999999952e-02,1.072299999999999989e-02,9.620500000000000579e-03,1.189899999999999985e-02,2.664800000000000155e-02,1.964899999999999980e-02,1.038599999999999940e-02,2.215599999999999861e-02
1.854500000000000037e+00,1.570899999999999963e+00,-6.026099999999999790e-01,-1.944800000000000001e-02,-2.520299999999999971e-02,-2.117700000000000138e-02,-1.525600000000000046e-02,-3.181799999999999906e-02,-2.632599999999999871e-02,-1.972399999999999848e-02,-3.070799999999999919e-02
3.854499999999999815e+00,1.257099999999999973e+01,-6.026099999999999790e-01,-3.163300000000000139e-02,-2.037800000000000028e-02,-2.565200000000000119e-02,-2.397099999999999925e-02,-1.385400000000000000e-02,-4.958100000000000007e-02,-2.208500000000000046e-02,-2.688700000000000118e-02
8.544800000000000173e-01,1.157099999999999973e+01,-6.026099999999999790e-01,1.382300000000000022e-02,2.334099999999999977e-03,3.513599999999999970e-03,1.563300000000000106e-03,1.408000000000000050e-02,7.526499999999999987e-04,3.119300000000000198e-03,8.343500000000000222e-03
8.544800000000000173e-01,-7.429100000000000037e+00,-6.026099999999999790e-01,-1.138800000000000055e-02,-2.313200000000000065e-03,-6.290600000000000358e-03,-1.175099999999999929e-02,-2.412200000000000108e-02,-6.592599999999999676e-03,-1.184200000000000010e-02,-8.881099999999999411e-03
-3.145500000000000185e+00,7.570899999999999963e+00,3.973900000000000210e-01,7.647499999999999784e-03,6.502100000000000241e-03,4.238900000000000307e-03,4.631900000000000427e-03,-3.077099999999999931e-04,4.049200000000000195e-03,5.664699999999999944e-03,1.113199999999999953e-03
-2.145500000000000185e+00,-4.290999999999999814e-01,3.973900000000000210e-01,-4.842800000000000403e-03,1.988699999999999984e-04,1.355599999999999991e-03,4.428900000000000371e-03,5.821699999999999965e-03,-8.155000000000000790e-03,3.123900000000000201e-03,-9.308600000000000424e-04
-1.145499999999999963e+00,-3.429100000000000037e+00,-6.026099999999999790e-01,1.891599999999999879e-02,-1.622600000000000084e-03,-3.354300000000000163e-03,-2.767400000000000155e-03,-1.666700000000000126e-02,-1.376800000000000072e-02,-4.588799999999999650e-03,-3.180999999999999800e-03
8.544800000000000173e-01,-6.429100000000000037e+00,3.973900000000000210e-01,-3.918800000000000061e-03,6.534800000000000331e-03,4.168100000000000104e-03,4.842100000000000223e-03,4.878200000000000071e-03,-9.097600000000000825e-03,5.435699999999999907e-03,7.669999999999999735e-03
4.854499999999999815e+00,9.570899999999999963e+00,-6.026099999999999790e-01,4.790899999999999846e-03,3.850699999999999869e-03,5.105199999999999842e-03,7.123899999999999851e-03,3.944200000000000136e-03,7.938199999999999423e-03,4.911600000000000341e-03,3.275699999999999879e-03
-4.145500000000000185e+00,4.570899999999999963e+00,-6.026099999999999790e-01,-5.132799999999999863e-02,-1.212200000000000083e-02,-4.946799999999999808e-02,-3.321600000000000247e-02,-1.917699999999999960e-02,-2.681499999999999856e-02,-3.839499999999999857e-02,-2.823000000000000162e-02
-2.145500000000000185e+00,-1.242900000000000027e+01,-6.026099999999999790e-01,9.343699999999999922e-03,9.041399999999999784e-03,-2.043700000000000101e-05,-2.388399999999999898e-02,3.133700000000000114e-03,1.392999999999999967e-02,-1.403700000000000087e-02,3.375599999999999868e-03
2.854499999999999815e+00,-5.429100000000000037e+00,-6.026099999999999790e-01,-4.119799999999999851e-03,9.724999999999999270e-03,2.951899999999999923e-03,-3.832900000000000196e-03,1.904700000000000143e-02,9.816500000000000573e-03,-1.505299999999999997e-03,8.297699999999999868e-03
-1.145499999999999963e+00,-1.042900000000000027e+01,-6.026099999999999790e-01,4.093999999999999723e-02,-4.442200000000000315e-03,-1.085299999999999980e-02,-5.102800000000000001e-04,-3.077099999999999931e-04,4.308300000000000150e-03,4.251800000000000024e-03,3.099900000000000051e-03
-1.455200000000000105e-01,-5.429100000000000037e+00,3.973900000000000210e-01,1.110099999999999976e-02,2.843700000000000047e-02,1.121199999999999974e-02,8.610599999999999504e-03,1.060000000000000005e-02,2.428100000000000050e-02,1.470300000000000079e-02,9.084500000000000561e-03
-1.145499999999999963e+00,6.570899999999999963e+00,-6.026099999999999790e-01,7.007300000000000161e-03,-2.141600000000000014e-03,2.961699999999999836e-03,4.035799999999999978e-03,-4.454800000000000079e-03,8.622100000000000597e-03,-1.280200000000000001e-03,1.194100000000000023e-03
-2.145500000000000185e+00,-7.429100000000000037e+00,3.973900000000000210e-01,-8.353199999999999861e-03,2.725399999999999785e-03,-8.882700000000000318e-03,-9.120500000000000135e-03,-1.140500000000000021e-02,1.298000000000000022e-02,-9.827799999999999384e-03,-4.563399999999999575e-03
8.544800000000000173e-01,4.570899999999999963e+00,3.973900000000000210e-01,3.337500000000000189e-03,1.070899999999999977e-02,-7.670999999999999867e-03,-2.220999999999999884e-03,-3.077099999999999931e-04,1.731800000000000006e-02,-3.673300000000000003e-03,6.260800000000000393e-03
-5.145500000000000185e+00,1.157099999999999973e+01,-6.026099999999999790e-01,9.396399999999999197e-03,1.022299999999999945e-02,-1.518500000000000101e-03,-3.985100000000000101e-03,4.784000000000000058e-02,3.986400000000000186e-03,-3.112399999999999976e-03,5.408600000000000387e-03
2.854499999999999815e+00,-8.429100000000000037e+00,-6.026099999999999790e-01,9.225300000000000514e-03,8.162799999999999570e-03,1.385899999999999979e-02,1.614799999999999916e-02,1.274400000000000012e-02,-9.353299999999999505e-04,1.511299999999999970e-02,9.089899999999999716e-03
8.544800000000000173e-01,6.570899999999999963e+00,-6.026099999999999790e-01,7.882099999999999523e-03,-1.177700000000000058e-03,4.680799999999999718e-03,2.275300000000000065e-03,7.035699999999999767e-03,-3.964299999999999595e-03,2.286600000000000178e-03,-5.646100000000000250e-03
-5.145500000000000185e+00,1.257099999999999973e+01,-6.026099999999999790e-01,3.431900000000000228e-02,3.236399999999999694e-02,4.346099999999999963e-02,2.323800000000000171e-02,5.286299999999999853e-03,3.778900000000000314e-02,2.950399999999999898e-02,2.116799999999999932e-02
-1.455200000000000105e-01,-5.429100000000000037e+00,-6.026099999999999790e-01,2.516099999999999934e-02,-4.129700000000000037e-03,9.891300000000000439e-03,6.728300000000000426e-03,2.038900000000000087e-02,3.831600000000000110e-03,9.093000000000000388e-03,1.868699999999999875e-02
-1.455200000000000105e-01,-1.042900000000000027e+01,-6.026099999999999790e-01,1.265499999999999958e-02,-3.161199999999999861e-03,1.691000000000000012e-03,1.120600000000000068e-02,9.884300000000000377e-03,-3.238599999999999899e-03,5.784799999999999665e-03,6.259299999999999760e-03
-1.145499999999999963e+00,-8.429100000000000037e+00,-6.026099999999999790e-01,-1.324499999999999983e-02,-1.393400000000000021e-02,-1.654200000000000115e-02,-1.000399999999999942e-05,-3.077099999999999931e-04,-2.931500000000000078e-02,-5.704700000000000049e-03,-3.403300000000000162e-03
-5.145500000000000185e+00,-8.429100000000000037e+00,-6.026099999999999790e-01,-2.790499999999999925e-02,-3.111200000000000077e-02,-1.855400000000000105e-02,-2.924500000000000016e-02,1.698500000000000010e-02,-3.683399999999999869e-02,-1.754299999999999957e-02,-2.095100000000000087e-02
-5.145500000000000185e+00,4.570899999999999963e+00,3.973900000000000210e-01,7.417399999999999558e-04,-1.129800000000000075e-02,-2.184900000000000037e-02,-1.739399999999999974e-02,-2.854399999999999993e-03,-2.568499999999999950e-02,-1.806400000000000020e-02,-9.986699999999999397e-03
1.854500000000000037e+00,-1.342900000000000027e+01,3.973900000000000210e-01,2.057300000000000101e-02,2.113999999999999907e-02,2.245700000000000127e-02,2.560099999999999876e-02,3.147500000000000124e-03,1.379700000000000024e-02,2.472399999999999945e-02,1.481299999999999978e-02
-4.145500000000000185e+00,-1.142900000000000027e+01,-6.026099999999999790e-01,2.167900000000000035e-02,-8.160999999999999852e-03,2.585600000000000051e-02,1.476399999999999935e-02,2.660099999999999965e-02,8.629599999999999424e-03,1.829899999999999929e-02,1.422999999999999959e-02
3.854499999999999815e+00,-3.429100000000000037e+00,3.973900000000000210e-01,-1.178400000000000020e-03,3.168100000000000083e-03,-1.503999999999999912e-03,-2.416000000000000179e-03,-3.077099999999999931e-04,9.287699999999999428e-03,-3.282499999999999828e-03,-5.021099999999999695e-03
-5.145500000000000185e+00,6.570899999999999963e+00,-6.026099999999999790e-01,3.490899999999999906e-03,-1.592199999999999865e-02,-1.056200000000000021e-02,-2.408700000000000164e-03,1.850999999999999868e-02,-1.791699999999999890e-02,-7.022800000000000049e-03,-4.163199999999999713e-03
-1.455200000000000105e-01,-1.342900000000000027e+01,-6.026099999999999790e-01,-1.197600000000000053e-02,1.337999999999999997e-03,-4.291599999999999907e-04,-7.011299999999999824e-03,2.432999999999999833e-03,-9.895100000000000423e-03,-1.965500000000000070e-05,-7.566500000000000309e-03
-5.145500000000000185e+00,1.157099999999999973e+01,3.973900000000000210e-01,-1.264499999999999999e-03,4.224999999999999589e-03,-5.269900000000000105e-03,-1.183099999999999950e-02,-7.422400000000000005e-03,-7.888199999999999726e-03,-1.059799999999999978e-02,-8.211299999999999502e-03
3.854499999999999815e+00,-3.429100000000000037e+00,-6.026099999999999790e-01,1.383000000000000028e-02,3.733499999999999840e-03,1.169300000000000027e-02,8.803200000000000608e-03,5.681499999999999918e-03,7.999100000000000307e-03,1.010400000000000013e-02,3.407700000000000052e-03
-4.145500000000000185e+00,-5.429100000000000037e+00,3.973900000000000210e-01,-4.328199999999999929e-03,6.755599999999999626e-03,6.186600000000000432e-03,3.433600000000000194e-03,1.560199999999999955e-02,2.063299999999999856e-02,5.503199999999999759e-03,2.401100000000000196e-03
4.854499999999999815e+00,7.570899999999999963e+00,-6.026099999999999790e-01,1.239200000000000024e-02,1.288100000000000009e-02,2.341199999999999878e-02,1.911900000000000058e-02,-1.047799999999999947e-02,-9.353299999999999505e-04,1.997799999999999923e-02,7.048999999999999710e-03
-4.145500000000000185e+00,-6.429100000000000037e+00,3.973900000000000210e-01,2.259800000000000003e-02,1.231299999999999929e-02,1.721099999999999930e-03,3.311699999999999887e-03,-2.210699999999999905e-03,2.354399999999999896e-02,2.342100000000000171e-03,1.202499999999999923e-02
5.854499999999999815e+00,6.570899999999999963e+00,-6.026099999999999790e-01,1.893699999999999897e-03,2.913900000000000084e-03,1.832199999999999974e-03,6.022900000000000302e-03,1.861799999999999913e-02,2.145899999999999891e-02,7.017400000000000027e-03,8.301100000000000492e-03
-4.145500000000000185e+00,-1.342900000000000027e+01,-6.026099999999999790e-01,-3.715999999999999859e-02,-1.176200000000000075e-03,-1.635800000000000101e-02,-1.796499999999999833e-02,-1.544200000000000086e-02,-1.722500000000000073e-02,-2.020999999999999880e-02,-2.002699999999999966e-02
-1.145499999999999963e+00,9.570899999999999963e+00,3.973900000000000210e-01,-5.887099999999999972e-02,-2.894300000000000258e-04,-2.436100000000000071e-02,-2.626500000000000015e-02,-3.137500000000000011e-02,-1.321100000000000052e-02,-2.691899999999999848e-02,-2.852599999999999927e-02
-5.145500000000000185e+00,-4.429100000000000037e+00,1.397399999999999975e+00,2.425399999999999919e-04,3.074900000000000203e-03,1.152800000000000005e-02,9.130299999999999180e-03,-3.077099999999999931e-04,3.276700000000000012e-03,1.216700000000000073e-02,3.836700000000000180e-03
-4.145500000000000185e+00,5.708999999999999631e-01,-6.026099999999999790e-01,-2.618099999999999941e-02,-4.727300000000000252e-02,-4.633500000000000119e-02,-1.367699999999999992e-02,-4.072199999999999778e-03,3.063999999999999883e-03,-1.319200000000000060e-02,-7.786399999999999745e-03
5.854499999999999815e+00,7.570899999999999963e+00,3.973900000000000210e-01,1.092699999999999921e-02,-2.288999999999999802e-03,-2.169200000000000034e-03,1.593299999999999968e-03,-6.832600000000000305e-03,-7.162899999999999606e-04,4.174199999999999981e-04,-1.143899999999999995e-03
-5.145500000000000185e+00,9.570899999999999963e+00,3.973900000000000210e-01,2.399300000000000044e-03,3.944200000000000136e-03,-1.201299999999999937e-02,-8.594900000000000803e-03,-7.686700000000000303e-03,-1.150100000000000081e-02,-8.137999999999999401e-03,-5.079600000000000087e-03
1.854500000000000037e+00,-5.429100000000000037e+00,3.973900000000000210e-01,-1.943999999999999895e-02,-6.628600000000000117e-03,-1.106299999999999992e-02,-6.832799999999999985e-03,-2.550000000000000183e-03,-1.039600000000000073e-02,-8.223100000000000548e-03,-1.090200000000000023e-02
8.544800000000000173e-01,-1.342900000000000027e+01,-6.026099999999999790e-01,-4.515899999999999775e-03,-3.022100000000000133e-02,-3.957700000000000107e-02,-2.532799999999999982e-02,-6.744899999999999854e-03,-1.105500000000000059e-02,-2.661900000000000030e-02,-5.773000000000000353e-03
-5.145500000000000185e+00,4.570899999999999963e+00,-6.026099999999999790e-01,-3.121399999999999869e-02,-6.432999999999999699e-04,-1.855400000000000105e-02,-4.681099999999999671e-03,-2.371900000000000050e-02,-4.183499999999999719e-02,-1.555899999999999991e-02,-2.504299999999999929e-02
-5.145500000000000185e+00,1.457099999999999973e+01,-6.026099999999999790e-01,-2.501000000000000098e-02,-2.369599999999999831e-02,-2.120000000000000009e-02,-1.022299999999999945e-02,-3.197400000000000242e-02,-9.473600000000000423e-03,-7.671899999999999727e-03,1.306599999999999992e-03
1.854500000000000037e+00,-2.429100000000000037e+00,3.973900000000000210e-01,5.394999999999999622e-03,-4.675000000000000336e-03,-4.764700000000000185e-03,1.254200000000000020e-03,4.118799999999999718e-03,3.572000000000000088e-03,-6.793399999999999569e-04,3.789299999999999786e-03
3.854499999999999815e+00,1.057099999999999973e+01,-6.026099999999999790e-01,-1.167400000000000035e-02,-1.243000000000000008e-02,-1.795700000000000074e-02,-1.026700000000000008e-02,7.406300000000000210e-03,-5.204100000000000132e-04,-1.445699999999999937e-02,-6.802499999999999736e-04
3.854499999999999815e+00,4.570899999999999963e+00,3.973900000000000210e-01,-1.287899999999999982e-02,9.825800000000000853e-03,4.482299999999999826e-03,3.863099999999999954e-03,-1.699300000000000116e-02,6.778499999999999803e-03,3.911099999999999820e-03,-4.935599999999999840e-04
-4.145500000000000185e+00,3.570899999999999963e+00,-6.026099999999999790e-01,3.137100000000000305e-02,-1.273999999999999959e-02,1.713799999999999915e-03,2.380600000000000077e-03,2.768099999999999901e-03,4.751800000000000143e-04,2.098899999999999898e-03,5.828599999999999753e-03
1.854500000000000037e+00,4.570899999999999963e+00,-6.026099999999999790e-01,2.505599999999999841e-02,1.024599999999999990e-02,1.428100000000000029e-02,1.365399999999999947e-02,1.712199999999999833e-02,1.101300000000000022e-02,1.372800000000000062e-02,1.236100000000000046e-02
8.544800000000000173e-01,1.457099999999999973e+01,3.973900000000000210e-01,-1.685400000000000093e-02,-5.797999999999999985e-04,1.440000000000000091e-03,-1.110399999999999929e-02,-1.681300000000000155e-02,7.408600000000000428e-03,-6.636500000000000038e-03,-4.230900000000000112e-03
-1.455200000000000105e-01,1.057099999999999973e+01,-6.026099999999999790e-01,1.939300000000000052e-02,-2.122199999999999868e-03,-5.751599999999999942e-03,-3.241700000000000137e-03,7.958299999999999749e-03,-1.498399999999999992e-03,-2.905099999999999870e-03,8.960100000000000356e-03
-3.145500000000000185e+00,-1.342900000000000027e+01,-6.026099999999999790e-01,-3.287600000000000244e-02,-4.838499999999999746e-02,-3.611600000000000227e-02,-5.532600000000000018e-02,-3.914100000000000218e-02,-5.330000000000000016e-02,-4.928699999999999748e-02,-3.630099999999999993e-02
2.854499999999999815e+00,-1.142900000000000027e+01,-6.026099999999999790e-01,-1.953600000000000128e-02,1.238900000000000071e-02,1.481599999999999931e-02,1.086999999999999945e-02,-3.006500000000000058e-03,1.588600000000000081e-02,1.230200000000000043e-02,8.766100000000000628e-03
5.854499999999999815e+00,-4.290999999999999814e-01,3.973900000000000210e-01,-2.825499999999999887e-02,-5.778900000000000009e-03,-2.291599999999999974e-03,-2.039099999999999854e-03,-9.854799999999999498e-04,-1.371600000000000076e-02,-3.537100000000000053e-03,-6.369599999999999568e-03
-5.145500000000000185e+00,-4.290999999999999814e-01,3.973900000000000210e-01,-1.706799999999999984e-02,-1.152500000000000052e-02,-1.975400000000000073e-02,-8.325100000000000208e-03,6.491799999999999828e-03,-1.279600000000000008e-02,-1.158499999999999981e-02,-2.992400000000000095e-03
1.854500000000000037e+00,8.570899999999999963e+00,-6.026099999999999790e-01,1.491600000000000044e-02,-1.189200000000000066e-03,9.661299999999999402e-03,8.784900000000000000e-03,3.263100000000000028e-02,-1.388200000000000024e-04,1.003000000000000072e-02,1.512999999999999935e-02
3.854499999999999815e+00,5.570899999999999963e+00,-6.026099999999999790e-01,-4.571699999999999722e-03,-9.536499999999999838e-03,3.009500000000000022e-03,2.251299999999999916e-03,-6.415299999999999649e-04,1.863099999999999912e-03,1.141899999999999946e-03,-3.433100000000000127e-03
