-4.145500000000000185e+00,-4.429100000000000037e+00,1.397399999999999975e+00,4.865999999999999666e-03,4.848899999999999738e-03,3.482700000000000032e-03,6.590699999999999684e-03,1.093300000000000001e-02,1.714200000000000099e-02,4.256600000000000140e-03,2.994899999999999993e-03
-2.145500000000000185e+00,-1.429100000000000037e+00,-6.026099999999999790e-01,-1.077200000000000032e-02,-2.091200000000000003e-02,1.384400000000000040e-02,-5.102800000000000001e-04,-9.510199999999999904e-03,-1.349400000000000079e-02,9.939999999999999183e-03,6.478199999999999931e-03
5.854499999999999815e+00,8.570899999999999963e+00,-6.026099999999999790e-01,1.193499999999999943e-02,4.599100000000000063e-03,6.884399999999999721e-03,5.058299999999999949e-03,-3.077099999999999931e-04,3.684900000000000068e-03,1.354100000000000008e-03,3.844699999999999940e-03
3.854499999999999815e+00,4.570899999999999963e+00,-6.026099999999999790e-01,1.691099999999999895e-02,-6.902000000000000149e-03,-7.714799999999999956e-03,-7.750299999999999898e-03,9.445800000000000723e-03,-3.015100000000000072e-02,-6.329500000000000057e-03,-4.184099999999999625e-03
-2.145500000000000185e+00,1.157099999999999973e+01,3.973900000000000210e-01,-1.917100000000000054e-02,-2.430300000000000168e-02,-2.835599999999999926e-02,-2.699700000000000016e-02,3.881100000000000175e-03,-3.581800000000000261e-02,-2.949200000000000085e-02,-1.282499999999999959e-02
8.544800000000000173e-01,-2.429100000000000037e+00,3.973900000000000210e-01,1.100499999999999916e-02,1.461900000000000005e-02,1.785399999999999834e-02,1.941800000000000123e-02,-1.447900000000000012e-03,1.052999999999999943e-02,1.833800000000000013e-02,2.974599999999999987e-03
8.544800000000000173e-01,-3.429100000000000037e+00,3.973900000000000210e-01,9.022000000000000288e-04,8.929799999999999782e-05,1.247499999999999911e-03,6.111199999999999792e-03,-4.197199999999999889e-03,-9.353299999999999505e-04,3.449799999999999828e-03,1.292100000000000019e-03
8.544800000000000173e-01,4.570899999999999963e+00,3.973900000000000210e-01,3.337500000000000189e-03,1.070899999999999977e-02,-7.670999999999999867e-03,-2.220999999999999884e-03,-3.077099999999999931e-04,1.731800000000000006e-02,-3.673300000000000003e-03,6.260800000000000393e-03
-1.455200000000000105e-01,-7.429100000000000037e+00,3.973900000000000210e-01,-1.608499999999999860e-02,1.027299999999999915e-02,-6.904200000000000094e-03,-8.631399999999999142e-03,1.490900000000000081e-03,1.000400000000000074e-02,-8.595500000000000709e-03,-2.123100000000000052e-04
-3.145500000000000185e+00,1.357099999999999973e+01,3.973900000000000210e-01,1.434799999999999964e-03,5.023800000000000140e-03,5.274199999999999722e-03,8.389800000000000209e-04,-1.208400000000000099e-03,1.718599999999999989e-02,1.169200000000000014e-03,5.721099999999999797e-03
-5.145500000000000185e+00,4.570899999999999963e+00,3.973900000000000210e-01,7.417399999999999558e-04,-1.129800000000000075e-02,-2.184900000000000037e-02,-1.739399999999999974e-02,-2.854399999999999993e-03,-2.568499999999999950e-02,-1.806400000000000020e-02,-9.986699999999999397e-03
2.854499999999999815e+00,1.457099999999999973e+01,3.973900000000000210e-01,7.236799999999999830e-03,-3.731799999999999961e-03,-3.590299999999999828e-03,-4.233999999999999916e-03,-2.038699999999999887e-02,1.978300000000000110e-03,-2.522700000000000116e-03,2.576300000000000118e-03
3.854499999999999815e+00,-7.429100000000000037e+00,3.973900000000000210e-01,-1.356199999999999897e-03,5.460300000000000396e-03,1.733100000000000005e-03,-1.305399999999999963e-03,-1.026200000000000029e-02,1.172800000000000058e-02,-1.186100000000000045e-03,4.156099999999999731e-05
8.544800000000000173e-01,7.570899999999999963e+00,3.973900000000000210e-01,-8.054199999999999207e-03,7.543099999999999632e-03,3.209800000000000066e-03,-7.361299999999999875e-04,2.222000000000000017e-02,7.772199999999999942e-03,4.704600000000000188e-04,6.400499999999999939e-03
-4.145500000000000185e+00,-7.429100000000000037e+00,3.973900000000000210e-01,-3.255600000000000160e-02,-9.546100000000000071e-03,8.530899999999999248e-03,5.675000000000000357e-03,-1.082999999999999935e-02,5.259299999999999739e-03,6.519600000000000395e-03,-4.745499999999999718e-03
5.854499999999999815e+00,-4.290999999999999814e-01,3.973900000000000210e-01,-2.825499999999999887e-02,-5.778900000000000009e-03,-2.291599999999999974e-03,-2.039099999999999854e-03,-9.854799999999999498e-04,-1.371600000000000076e-02,-3.537100000000000053e-03,-6.369599999999999568e-03
-3.145500000000000185e+00,-4.429100000000000037e+00,3.973900000000000210e-01,-7.139699999999999692e-03,3.390100000000000058e-03,-2.084400000000000142e-03,-4.649600000000000261e-03,9.210499999999999937e-03,-2.279499999999999842e-03,-4.327300000000000070e-03,-3.221100000000000178e-03
5.854499999999999815e+00,2.570899999999999963e+00,-6.026099999999999790e-01,1.152999999999999945e-03,5.169599999999999890e-03,-2.987099999999999912e-03,-4.504799999999999777e-03,-2.449999999999999921e-03,-5.029099999999999890e-03,-6.028900000000000231e-03,-4.615199999999999858e-03
4.854499999999999815e+00,9.570899999999999963e+00,-6.026099999999999790e-01,4.790899999999999846e-03,3.850699999999999869e-03,5.105199999999999842e-03,7.123899999999999851e-03,3.944200000000000136e-03,7.938199999999999423e-03,4.911600000000000341e-03,3.275699999999999879e-03
8.544800000000000173e-01,-8.429100000000000037e+00,-6.026099999999999790e-01,1.585200000000000151e-02,-2.052299999999999958e-02,-1.231699999999999982e-02,-2.395299999999999947e-03,-3.730600000000000149e-03,-2.421799999999999994e-02,-5.533500000000000224e-03,-3.324600000000000038e-03
3.854499999999999815e+00,-1.342900000000000027e+01,-6.026099999999999790e-01,-2.835800000000000126e-02,-5.159000000000000391e-03,-1.644400000000000028e-02,-1.228699999999999931e-02,-2.534799999999999900e-02,1.078899999999999998e-02,-1.668299999999999991e-02,-9.677200000000000385e-03
8.544800000000000173e-01,-1.429100000000000037e+00,3.973900000000000210e-01,8.111600000000000060e-03,-7.985099999999999967e-04,2.283799999999999893e-03,-3.835900000000000160e-03,2.638599999999999973e-02,-4.190900000000000007e-03,-5.439800000000000061e-04,2.680300000000000044e-03
-4.145500000000000185e+00,-1.429100000000000037e+00,1.397399999999999975e+00,-1.147699999999999979e-03,1.738799999999999981e-03,2.723199999999999840e-03,-9.722100000000000446e-04,-3.077099999999999931e-04,1.118700000000000076e-02,-3.020499999999999964e-04,1.251200000000000055e-02
2.854499999999999815e+00,7.570899999999999963e+00,-6.026099999999999790e-01,3.306700000000000091e-03,-7.622600000000000209e-03,-1.032900000000000007e-03,-7.007399999999999567e-03,1.630099999999999952e-02,-4.351200000000000380e-03,-2.671399999999999990e-03,-4.940400000000000173e-03
8.544800000000000173e-01,-8.429100000000000037e+00,3.973900000000000210e-01,-2.265899999999999945e-03,3.020700000000000121e-02,7.973900000000000779e-03,9.469999999999999252e-03,-6.580299999999999865e-03,1.851500000000000021e-02,1.246799999999999992e-02,5.104299999999999902e-05
-5.145500000000000185e+00,1.570899999999999963e+00,1.397399999999999975e+00,-1.692000000000000101e-02,7.321400000000000477e-04,-3.873200000000000254e-04,-3.246399999999999980e-03,5.606300000000000178e-05,-5.612200000000000348e-03,-2.617299999999999922e-03,-5.472600000000000207e-03
-1.145499999999999963e+00,-8.429100000000000037e+00,-6.026099999999999790e-01,-1.324499999999999983e-02,-1.393400000000000021e-02,-1.654200000000000115e-02,-1.000399999999999942e-05,-3.077099999999999931e-04,-2.931500000000000078e-02,-5.704700000000000049e-03,-3.403300000000000162e-03
4.854499999999999815e+00,-5.429100000000000037e+00,3.973900000000000210e-01,-1.815500000000000100e-02,3.723300000000000134e-03,-1.078499999999999945e-02,-1.048299999999999926e-02,1.362599999999999922e-02,-1.507499999999999942e-03,-1.104199999999999973e-02,-3.157099999999999924e-03
-4.145500000000000185e+00,-5.429100000000000037e+00,-6.026099999999999790e-01,-4.545899999999999941e-02,-5.101200000000000179e-02,-3.589099999999999929e-02,-2.269200000000000036e-02,-3.209399999999999840e-03,-2.237499999999999906e-02,-2.485800000000000162e-02,-3.075000000000000042e-03
8.544800000000000173e-01,6.570899999999999963e+00,-6.026099999999999790e-01,7.882099999999999523e-03,-1.177700000000000058e-03,4.680799999999999718e-03,2.275300000000000065e-03,7.035699999999999767e-03,-3.964299999999999595e-03,2.286600000000000178e-03,-5.646100000000000250e-03
8.544800000000000173e-01,3.570899999999999963e+00,3.973900000000000210e-01,5.729600000000000166e-05,5.320799999999999662e-03,-5.892900000000000395e-03,-2.567100000000000111e-03,-1.184299999999999936e-02,1.431499999999999960e-02,-3.870199999999999856e-03,-8.308799999999999866e-04
-1.145499999999999963e+00,-3.429100000000000037e+00,-6.026099999999999790e-01,1.891599999999999879e-02,-1.622600000000000084e-03,-3.354300000000000163e-03,-2.767400000000000155e-03,-1.666700000000000126e-02,-1.376800000000000072e-02,-4.588799999999999650e-03,-3.180999999999999800e-03
-3.145500000000000185e+00,-6.429100000000000037e+00,-6.026099999999999790e-01,-1.798900000000000152e-02,-1.071800000000000010e-02,6.242700000000000332e-03,2.798000000000000140e-03,-1.251999999999999988e-02,-1.079399999999999978e-02,-6.485300000000000266e-04,-6.494299999999999726e-03
-5.145500000000000185e+00,-1.242900000000000027e+01,1.397399999999999975e+00,1.596300000000000149e-02,1.060799999999999937e-02,1.014699999999999977e-02,1.862799999999999873e-02,-3.077099999999999931e-04,-9.353299999999999505e-04,9.162299999999999958e-03,7.231699999999999760e-03
-4.145500000000000185e+00,-3.429100000000000037e+00,-6.026099999999999790e-01,-2.237700000000000106e-02,1.094300000000000090e-03,-2.814099999999999935e-02,-8.120099999999999887e-03,-3.077099999999999931e-04,-9.417599999999999930e-03,-1.456299999999999956e-02,-1.570900000000000074e-02
-3.145500000000000185e+00,-1.142900000000000027e+01,3.973900000000000210e-01,-1.027800000000000068e-02,3.085899999999999928e-03,-4.605999999999999851e-03,-1.595199999999999960e-03,-1.084000000000000068e-02,1.633799999999999922e-03,-1.087599999999999982e-03,-5.003399999999999861e-03
-3.145500000000000185e+00,-2.429100000000000037e+00,-6.026099999999999790e-01,3.251400000000000123e-02,7.065899999999999959e-03,-1.383300000000000068e-03,1.063399999999999936e-02,4.995200000000000334e-02,-4.440699999999999682e-03,5.723299999999999742e-03,1.775300000000000142e-02
8.544800000000000173e-01,1.457099999999999973e+01,3.973900000000000210e-01,-1.685400000000000093e-02,-5.797999999999999985e-04,1.440000000000000091e-03,-1.110399999999999929e-02,-1.681300000000000155e-02,7.408600000000000428e-03,-6.636500000000000038e-03,-4.230900000000000112e-03
-1.455200000000000105e-01,-1.142900000000000027e+01,3.973900000000000210e-01,-2.318800000000000028e-02,-3.566099999999999826e-02,-2.002400000000000013e-02,-1.699499999999999969e-02,-1.619800000000000016e-03,-9.353299999999999505e-04,-2.216200000000000114e-02,-7.169400000000000252e-03
3.854499999999999815e+00,-1.142900000000000027e+01,3.973900000000000210e-01,6.689999999999999766e-03,-8.710700000000000040e-03,-1.321600000000000032e-02,-7.129800000000000373e-03,-2.774500000000000056e-03,1.283499999999999919e-03,-8.889799999999999786e-03,3.989499999999999991e-03
-1.145499999999999963e+00,1.557099999999999973e+01,3.973900000000000210e-01,-2.673100000000000129e-02,-1.795799999999999827e-02,2.326899999999999802e-03,-5.359700000000000228e-03,2.779999999999999811e-04,1.666600000000000026e-02,-7.875700000000000235e-04,1.038900000000000066e-02
-5.145500000000000185e+00,1.157099999999999973e+01,3.973900000000000210e-01,-1.264499999999999999e-03,4.224999999999999589e-03,-5.269900000000000105e-03,-1.183099999999999950e-02,-7.422400000000000005e-03,-7.888199999999999726e-03,-1.059799999999999978e-02,-8.211299999999999502e-03
-1.455200000000000105e-01,1.057099999999999973e+01,-6.026099999999999790e-01,1.939300000000000052e-02,-2.122199999999999868e-03,-5.751599999999999942e-03,-3.241700000000000137e-03,7.958299999999999749e-03,-1.498399999999999992e-03,-2.905099999999999870e-03,8.960100000000000356e-03
-2.145500000000000185e+00,-1.042900000000000027e+01,3.973900000000000210e-01,1.000200000000000047e-02,-6.432999999999999699e-04,-7.207999999999999564e-04,-5.102800000000000001e-04,4.395900000000000328e-03,-9.353299999999999505e-04,-4.705800000000000109e-04,3.516299999999999981e-03
1.854500000000000037e+00,-1.142900000000000027e+01,3.973900000000000210e-01,-9.618099999999999219e-03,5.389599999999999599e-03,2.985100000000000080e-03,-2.420700000000000022e-03,-2.164699999999999958e-02,3.100799999999999911e-03,2.988700000000000167e-04,6.380500000000000321e-04
-1.145499999999999963e+00,1.057099999999999973e+01,-6.026099999999999790e-01,-2.360100000000000045e-02,-6.432999999999999699e-04,1.284000000000000072e-02,-5.102800000000000001e-04,-4.187100000000000023e-03,1.903499999999999984e-02,6.459699999999999644e-03,-6.267400000000000228e-03
-5.145500000000000185e+00,5.570899999999999963e+00,-6.026099999999999790e-01,-2.279500000000000113e-05,4.192900000000000099e-02,4.290399999999999769e-03,-8.239099999999999202e-03,-2.086899999999999866e-02,3.259700000000000097e-02,-3.809100000000000159e-03,-6.028200000000000051e-03
-4.145500000000000185e+00,8.570899999999999963e+00,-6.026099999999999790e-01,-5.703899999999999595e-03,3.867700000000000304e-02,-1.111400000000000061e-02,-9.457699999999999441e-03,-1.500300000000000071e-02,-9.353299999999999505e-04,-9.917600000000000374e-03,-1.281700000000000027e-02
2.854499999999999815e+00,5.708999999999999631e-01,3.973900000000000210e-01,4.660000000000000080e-03,-1.007800000000000102e-03,-2.674199999999999841e-03,-3.304200000000000192e-03,-1.049900000000000095e-03,-7.475800000000000327e-03,-3.856399999999999845e-03,-5.818499999999999887e-03
5.854499999999999815e+00,-9.429100000000000037e+00,3.973900000000000210e-01,8.804299999999999279e-03,-1.942399999999999943e-03,2.373300000000000062e-04,3.831699999999999950e-03,-1.397900000000000097e-03,-4.007400000000000372e-03,-6.551699999999999495e-04,2.015299999999999817e-03
1.854500000000000037e+00,-1.242900000000000027e+01,-6.026099999999999790e-01,4.878699999999999704e-02,1.458199999999999948e-02,1.688500000000000070e-02,1.544099999999999986e-02,-7.287800000000000528e-04,2.131100000000000008e-02,1.294099999999999938e-02,1.522300000000000042e-02
-1.455200000000000105e-01,1.357099999999999973e+01,3.973900000000000210e-01,-2.999500000000000083e-02,-3.215200000000000002e-02,-3.461399999999999894e-02,-3.205700000000000216e-02,-1.310500000000000033e-02,-3.654799999999999716e-02,-3.537400000000000266e-02,-2.196899999999999895e-02
-4.145500000000000185e+00,6.570899999999999963e+00,1.397399999999999975e+00,-2.099399999999999877e-02,-6.432999999999999699e-04,-1.193499999999999900e-03,-3.507399999999999927e-03,-1.822700000000000015e-02,-1.318700000000000080e-02,-5.935499999999999804e-03,-1.523300000000000001e-02
4.854499999999999815e+00,1.057099999999999973e+01,3.973900000000000210e-01,-2.518300000000000052e-02,-6.432999999999999699e-04,-5.190300000000000122e-03,-5.823599999999999957e-03,-4.303900000000000260e-03,-1.744899999999999923e-02,-6.293499999999999615e-03,-1.002399999999999992e-02
-2.145500000000000185e+00,-6.429100000000000037e+00,3.973900000000000210e-01,2.153499999999999859e-02,6.018299999999999865e-03,1.181699999999999938e-02,9.643300000000000483e-03,2.922999999999999817e-03,-6.074900000000000265e-03,1.302000000000000032e-02,3.006500000000000058e-03
-4.145500000000000185e+00,1.057099999999999973e+01,-6.026099999999999790e-01,-2.364199999999999895e-03,-1.654900000000000121e-02,2.403599999999999834e-02,1.664500000000000007e-02,-7.487600000000000072e-04,-2.296400000000000090e-03,2.043199999999999877e-02,-3.267100000000000212e-03
3.854499999999999815e+00,-1.442900000000000027e+01,3.973900000000000210e-01,-1.214900000000000008e-02,3.763400000000000079e-03,-3.563199999999999874e-03,7.441999999999999831e-03,3.408200000000000118e-03,1.050700000000000071e-02,-5.269800000000000265e-04,4.238999999999999713e-03
5.854499999999999815e+00,5.708999999999999631e-01,3.973900000000000210e-01,-2.119300000000000003e-02,5.522700000000000178e-03,4.230099999999999767e-04,-6.972999999999999815e-04,-1.612600000000000112e-04,-9.280099999999999461e-03,1.002700000000000005e-04,-6.216700000000000351e-03
-5.145500000000000185e+00,1.057099999999999973e+01,1.397399999999999975e+00,3.852200000000000069e-03,3.568800000000000010e-03,8.913900000000000642e-03,8.154800000000000243e-03,-6.300199999999999724e-03,-9.353299999999999505e-04,6.626299999999999898e-03,4.082599999999999597e-03
-3.145500000000000185e+00,-1.242900000000000027e+01,-6.026099999999999790e-01,2.570699999999999982e-03,-7.070700000000000075e-03,-5.950000000000000427e-03,-3.237099999999999700e-02,-7.258900000000000421e-03,5.474299999999999652e-03,-2.077000000000000027e-02,3.543700000000000105e-04
-2.145500000000000185e+00,-4.290999999999999814e-01,-6.026099999999999790e-01,-8.824099999999999652e-03,1.182799999999999997e-02,-2.306400000000000117e-03,-5.687900000000000074e-03,-1.164899999999999963e-02,-4.133000000000000389e-03,-6.162599999999999849e-03,1.775300000000000055e-03
1.854500000000000037e+00,4.570899999999999963e+00,-6.026099999999999790e-01,2.505599999999999841e-02,1.024599999999999990e-02,1.428100000000000029e-02,1.365399999999999947e-02,1.712199999999999833e-02,1.101300000000000022e-02,1.372800000000000062e-02,1.236100000000000046e-02
1.854500000000000037e+00,-9.429100000000000037e+00,-6.026099999999999790e-01,-8.627700000000000299e-03,-6.283900000000000249e-03,2.444399999999999785e-03,8.785499999999999907e-03,1.282800000000000086e-02,-1.215399999999999987e-02,6.671299999999999800e-03,6.882400000000000106e-04
-5.145500000000000185e+00,-2.429100000000000037e+00,3.973900000000000210e-01,1.981000000000000122e-02,7.648099999999999690e-03,2.662299999999999823e-03,-5.103700000000000077e-03,-1.364300000000000061e-02,3.464500000000000132e-03,-5.452799999999999835e-04,-8.199400000000000785e-03
2.854499999999999815e+00,-1.429100000000000037e+00,-6.026099999999999790e-01,-6.766000000000000313e-03,5.675799999999999942e-03,-1.393099999999999981e-03,9.652400000000000216e-04,-2.377699999999999952e-02,7.628799999999999817e-03,-1.169300000000000070e-03,-9.341099999999999751e-03
2.854499999999999815e+00,-4.290999999999999814e-01,3.973900000000000210e-01,1.714699999999999905e-02,2.891599999999999813e-03,-2.880800000000000201e-03,-2.631999999999999791e-03,2.278600000000000070e-02,5.176700000000000225e-03,-3.761700000000000200e-03,2.387300000000000186e-03
-4.145500000000000185e+00,3.570899999999999963e+00,3.973900000000000210e-01,1.131500000000000040e-02,1.540899999999999995e-03,6.582900000000000036e-03,5.686300000000000035e-03,-2.104299999999999921e-02,-4.464799999999999672e-03,6.272599999999999704e-03,-9.171199999999999145e-03
5.854499999999999815e+00,9.570899999999999963e+00,-6.026099999999999790e-01,3.539000000000000045e-03,5.100699999999999462e-04,-7.207999999999999564e-04,5.984200000000000283e-03,-4.321700000000000368e-03,-9.353299999999999505e-04,-4.705800000000000109e-04,-5.955700000000000187e-04
3.854499999999999815e+00,1.457099999999999973e+01,-6.026099999999999790e-01,-3.760399999999999854e-02,-6.839099999999999867e-03,-1.562500000000000000e-02,-7.601700000000000297e-03,-4.316699999999999704e-03,2.180899999999999853e-02,-5.569000000000000165e-03,-6.960899999999999900e-03
-5.145500000000000185e+00,1.357099999999999973e+01,3.973900000000000210e-01,-2.460599999999999853e-03,-1.052100000000000084e-02,1.156000000000000083e-02,7.772900000000000122e-03,-2.129100000000000090e-02,-3.775199999999999823e-03,9.601999999999999424e-03,-7.250699999999999680e-03
