1.070999999999999952e+00,6.804999999999999938e-01,3.090800000000000214e+00,5.878599999999999604e+00,5.698600000000000332e-01,-1.522000000000000020e-01,6.765099999999999447e-01,-4.774999999999999800e-01,1.336700000000000088e+01
-3.905800000000000161e+00,-1.477199999999999902e-01,-3.033300000000000107e+00,1.654900000000000038e+00,4.246400000000000174e-01,-2.626399999999999846e-01,-2.420700000000000074e-01,-6.370000000000000107e-01,-8.735300000000000509e+00
-2.958000000000000185e+00,-1.634200000000000097e+00,-3.876399999999999846e-01,2.530400000000000205e+00,-7.365399999999999725e-01,-1.905999999999999917e-01,3.547399999999999998e-01,-6.429599999999999760e-01,1.407799999999999940e+01
3.046300000000000008e+00,6.838400000000000034e+00,-9.642200000000000770e+00,-4.273100000000000342e+00,4.512599999999999945e-01,-2.454000000000000070e-01,9.980599999999999472e-01,-4.755500000000000005e-02,7.513600000000000279e+00
1.098999999999999977e-01,2.174100000000000144e+00,-7.057400000000000340e-01,1.156800000000000050e+00,8.789500000000000091e-01,4.100199999999999956e-01,1.658399999999999874e-01,1.309399999999999897e+00,-5.545099999999999696e+00
1.092499999999999999e-01,-2.770099999999999993e-02,1.941200000000000037e+00,2.484500000000000153e+00,-4.908100000000000240e-01,-3.376000000000000112e-01,9.470100000000000184e-01,-1.584399999999999975e-01,-1.013199999999999967e+01
-4.919799999999999729e-01,-7.991099999999999870e-01,-2.020300000000000207e+00,1.202100000000000080e+01,-7.470200000000000173e-01,-1.819500000000000006e-01,-5.067599999999999882e-02,-6.787800000000000500e-01,-3.084799999999999986e+00
1.128900000000000015e+00,4.465299999999999825e-01,-6.149000000000000021e+00,2.392700000000000049e+00,-7.063899999999999624e-01,-2.141800000000000093e-01,-7.805900000000000061e-01,8.468599999999999461e-01,-7.271099999999999675e+00
-1.006499999999999950e+00,-1.390500000000000069e+00,-1.084200000000000053e+00,3.375199999999999978e+00,-3.912499999999999867e-01,-3.731099999999999972e-01,-7.635899999999999910e-01,-2.441699999999999982e-01,1.168299999999999894e+00
-8.940799999999999859e-01,-2.862200000000000077e+00,3.609199999999999964e+00,-7.230299999999999505e-01,7.955399999999999971e-02,-3.975000000000000200e-01,-5.270200000000000440e-01,-4.908799999999999830e-01,8.703900000000000858e+00
4.268199999999999772e-01,6.093199999999999728e-01,-8.835699999999999221e+00,-2.171100000000000030e+00,-6.732100000000000584e-02,1.584500000000000020e+00,-5.757999999999999785e-01,1.081399999999999917e+00,1.016699999999999982e+01
1.267099999999999893e+00,2.151400000000000201e+00,1.378200000000000092e+00,1.371499999999999986e+01,2.645000000000000129e-02,-4.060300000000000020e-01,1.016299999999999981e+00,3.477599999999999962e-03,-1.519899999999999984e+01
-4.944500000000000006e-01,7.818399999999999794e-01,2.202999999999999847e+00,-1.020500000000000007e+01,3.263499999999999734e-01,-3.166900000000000270e-01,8.842600000000000460e-01,-2.602499999999999813e-01,7.208800000000000097e+00
-3.228099999999999858e-01,-1.462699999999999889e+00,-2.474099999999999966e+00,4.917399999999999771e+00,8.896600000000000064e-01,6.827199999999999935e-01,9.566999999999999948e-01,-1.399199999999999888e-01,9.588499999999999801e+00
-8.577900000000000524e-01,-3.833199999999999941e-01,-2.293099999999999916e+00,2.633999999999999897e+00,-2.127900000000000069e-01,-4.090199999999999947e-01,-7.360600000000000476e-01,-2.830199999999999938e-01,2.009199999999999875e+00
-4.561100000000000154e-01,3.316399999999999904e-01,-1.609299999999999953e+00,2.634100000000000108e+00,-2.007099999999999995e-01,-4.102500000000000036e-01,5.592899999999999955e-02,-6.855400000000000382e-01,-1.255799999999999983e+01
4.683099999999999763e-02,-5.085899999999999643e+00,1.243399999999999928e+01,-4.183799999999999741e+00,2.144300000000000095e-01,-3.622000000000000219e-01,9.783899999999999819e-01,-9.461700000000000665e-02,1.066499999999999915e+01
3.633600000000000163e-01,-2.014400000000000079e-01,-1.371799999999999908e+00,-6.620700000000000252e+00,8.685699999999999532e-01,8.111199999999999521e-01,-4.277099999999999791e-01,1.184099999999999930e+00,-1.928800000000000026e+01
1.717100000000000071e+00,-1.084300000000000042e+00,-2.111600000000000144e+00,1.290499999999999936e+01,6.092400000000000038e-01,-1.140899999999999970e-01,-9.082900000000000418e-01,8.854299999999999671e-02,-2.778200000000000003e+00
1.526100000000000012e+00,2.810500000000000220e+00,2.522699999999999942e+00,-6.415000000000000036e+00,8.107799999999999452e-01,1.848599999999999965e-01,5.462900000000000533e-01,-5.626299999999999635e-01,1.128500000000000014e+01
-1.934099999999999930e+00,-2.048099999999999810e+00,1.667200000000000015e+00,-5.491500000000000270e-01,4.930100000000000038e-01,-2.158400000000000041e-01,-1.679599999999999982e-01,-6.578699999999999548e-01,-1.206700000000000017e+01
1.375800000000000078e-01,2.070800000000000196e+00,-1.190600000000000103e+00,-7.173599999999999977e-01,8.943900000000000183e-01,5.776200000000000223e-01,-3.723899999999999988e-01,1.213300000000000045e+00,-1.744900000000000162e+01
-6.884700000000000542e-02,4.131900000000000017e-01,-3.869699999999999918e+00,-2.126500000000000057e+00,7.798100000000000032e-01,1.203700000000000048e-01,-9.210500000000000353e-01,1.531899999999999928e-01,-4.999600000000000044e+00
-8.317799999999999638e-01,-4.717500000000000249e+00,1.168900000000000006e+01,1.449799999999999933e+01,7.563699999999999868e-01,7.822700000000000486e-02,-5.114199999999999857e-01,-5.021299999999999653e-01,-1.478099999999999969e+00
5.938400000000000345e-01,1.011700000000000044e+00,9.372799999999999798e+00,-1.307099999999999973e+01,3.698400000000000021e-01,-2.945400000000000240e-01,1.142399999999999943e-01,-6.844200000000000284e-01,1.814300000000000068e+01
-6.424799999999999955e-02,-9.438100000000000378e-01,3.424200000000000021e-01,-5.148900000000000005e-02,8.796899999999999720e-01,4.142199999999999771e-01,-7.756899999999999906e-01,-2.257599999999999885e-01,-4.996199999999999974e+00
2.379100000000000104e-01,1.332000000000000073e+00,-7.732499999999999929e-01,-2.529399999999999871e+00,8.928899999999999615e-01,6.405800000000000383e-01,-4.989100000000000201e-01,1.139699999999999935e+00,-1.828900000000000148e+01
4.343199999999999839e-01,2.840800000000000214e+00,-6.771600000000000286e+00,7.609099999999999753e+00,1.048300000000000065e-01,-3.924000000000000266e-01,-3.359599999999999809e-01,-6.013100000000000112e-01,-1.635900000000000132e-01
-8.879299999999999693e-02,-2.339500000000000135e+00,7.371000000000000441e+00,6.336500000000000021e+00,-2.426200000000000023e-01,-4.053499999999999881e-01,-5.897999999999999909e-01,-4.406399999999999761e-01,7.217299999999999827e+00
-2.602300000000000169e-01,-6.948400000000000132e-01,2.326999999999999957e+00,-6.242699999999999916e-01,3.600600000000000328e-02,-4.047100000000000142e-01,1.960500000000000020e-01,-6.770800000000000152e-01,4.154700000000000060e+00
-2.043099999999999916e+00,-2.962699999999999889e+00,3.829600000000000115e+00,-1.159100000000000019e+00,3.932100000000000040e-01,-2.814999999999999725e-01,-6.543300000000000505e-02,-6.769300000000000317e-01,-1.075300000000000011e+01
-1.703000000000000069e+00,-7.899199999999999555e-01,-4.339199999999999946e+00,5.483200000000000074e+00,9.335499999999999354e-02,-3.947999999999999843e-01,-1.009000000000000036e-01,-6.715900000000000203e-01,1.269599999999999973e+01
-4.041599999999999859e+00,-1.881199999999999983e+00,1.505700000000000038e+00,4.326400000000000245e-01,5.209700000000000442e-01,-1.941599999999999993e-01,-2.115100000000000036e-01,-6.463499999999999801e-01,-1.644800000000000040e+01
-3.940100000000000158e+00,-8.484500000000000375e-01,-3.310799999999999965e+00,5.146499999999999631e+00,-2.623099999999999876e-01,-4.024199999999999999e-01,2.396600000000000119e-01,-6.703700000000000214e-01,7.442899999999999849e+00
-1.763800000000000090e-01,-2.090700000000000003e+00,7.509299999999999642e+00,1.272199999999999953e+01,6.462099999999999511e-01,1.244599999999999929e+00,-9.337100000000000399e-01,2.853800000000000225e-01,2.599299999999999944e+00
1.055700000000000083e+00,-4.567999999999999838e-01,-3.150599999999999845e+00,7.058099999999999596e+00,-1.059199999999999919e+00,8.861099999999999532e-01,-6.477899999999999769e-01,-3.860899999999999888e-01,-8.611100000000000421e+00
-1.219100000000000045e-01,1.269099999999999895e+00,-8.935200000000000031e+00,2.205300000000000082e+01,-7.425699999999999523e-01,-1.856500000000000095e-01,-4.560899999999999954e-01,-5.385600000000000387e-01,-1.942699999999999960e+01
-9.069500000000000339e-01,-1.477500000000000036e+00,-1.034200000000000008e+00,6.083199999999999719e+00,-6.652799999999999825e-01,-2.434800000000000020e-01,-3.882099999999999995e-01,-5.765500000000000069e-01,-3.394699999999999829e+00
2.072900000000000020e-01,3.881400000000000183e+00,-5.557100000000000151e+00,7.207799999999999763e+00,8.348299999999999610e-01,2.451800000000000090e-01,1.056999999999999940e+00,4.470799999999999774e-01,1.606999999999999984e+00
1.565600000000000103e+00,-6.666800000000000503e-02,1.672099999999999920e+00,6.280999999999999694e+00,-1.025700000000000056e+00,9.768000000000000016e-01,-9.314299999999999802e-01,2.408700000000000008e-01,-1.366999999999999993e+01
-9.033600000000000518e-01,-1.295600000000000085e+00,-1.568100000000000049e+00,5.828299999999999592e+00,-5.465299999999999603e-01,-3.123099999999999765e-01,-5.319000000000000394e-01,-4.872600000000000264e-01,-4.902499999999999858e+00
-1.429400000000000004e+00,2.235999999999999932e-01,1.543600000000000083e+00,-1.140000000000000036e+01,-1.104700000000000015e+00,5.437800000000000411e-01,1.028999999999999915e+00,4.544800000000000229e-02,1.643900000000000006e+01
8.752799999999999470e-01,1.882500000000000062e+00,3.377299999999999969e+00,-3.677500000000000213e+00,-4.915499999999999869e-01,-3.372899999999999787e-01,1.064599999999999991e+00,2.650000000000000133e-01,-2.009100000000000108e+01
-8.562600000000000211e-01,-4.533699999999999952e-01,-2.919200000000000017e+00,5.974899999999999878e+00,-5.146500000000000519e-01,-3.272900000000000253e-01,-5.100099999999999634e-01,-5.031299999999999661e-01,-1.226499999999999924e+00
4.579799999999999982e-01,-4.516200000000000214e-01,-3.544700000000000184e+00,-1.239600000000000080e+01,7.593699999999999894e-01,1.087099999999999955e+00,-8.460600000000000342e-01,-9.595599999999999963e-02,-1.287299999999999933e+01
-3.915799999999999947e+00,-8.524699999999999500e-01,-1.282100000000000017e+00,1.030899999999999928e+00,5.235300000000000509e-01,-1.920999999999999930e-01,-2.399799999999999989e-01,-6.376699999999999591e-01,-1.396599999999999930e+01
3.899700000000000166e+00,4.297699999999999854e+00,-6.464100000000000179e+00,-1.542799999999999949e+00,8.386099999999999666e-01,9.146100000000000341e-01,1.061199999999999921e+00,2.180100000000000093e-01,-2.121599999999999930e+00
-1.526899999999999924e-01,3.511499999999999844e+00,-4.224000000000000199e+00,-1.045200000000000018e-01,8.163399999999999546e-01,1.978300000000000058e-01,3.007199999999999873e-01,1.286399999999999988e+00,1.935300000000000020e+00
-6.895000000000000018e-01,1.295600000000000085e+00,2.706500000000000128e+00,-1.532199999999999918e+01,4.620099999999999763e-01,-2.380899999999999961e-01,8.537000000000000144e-01,-3.014800000000000257e-01,-1.510200000000000031e+01
-7.992700000000000360e-01,-1.564100000000000046e+00,-1.091400000000000009e-01,5.134299999999999642e+00,-6.091499999999999693e-01,-2.787399999999999878e-01,-2.225300000000000056e-01,-6.431000000000000050e-01,8.055500000000000327e+00
-3.397200000000000220e-01,1.293400000000000105e-01,3.955799999999999872e-01,-9.316599999999999326e+00,3.357600000000000029e-01,-3.121200000000000085e-01,9.195400000000000240e-01,8.352199999999999624e-01,1.762699999999999889e+01
-1.696000000000000008e-01,2.797499999999999876e+00,-2.786099999999999799e+00,1.299299999999999899e+00,8.233800000000000008e-01,2.150400000000000089e-01,1.593299999999999994e-01,1.310000000000000053e+00,-3.728600000000000136e+00
1.610000000000000098e+00,-1.136099999999999957e-02,-3.437100000000000044e+00,8.805099999999999483e+00,-9.656099999999999683e-01,7.497600000000000098e-02,1.054699999999999971e+00,4.636100000000000221e-01,-7.525199999999999889e+00
1.087499999999999911e+00,5.494499999999999940e-01,-6.315000000000000391e+00,6.686399999999999899e+00,-9.298300000000000454e-01,1.898899999999999894e-02,-8.552300000000000457e-01,7.037499999999999867e-01,-1.131099999999999994e+01
-3.227900000000000214e-01,5.918200000000000127e-01,-1.308499999999999996e+00,-1.185800000000000054e+01,-9.335999999999999854e-02,-4.147100000000000231e-01,-3.338999999999999746e-01,-6.022100000000000231e-01,-6.879900000000000126e+00
-2.910300000000000109e-01,1.462399999999999922e+00,-4.022199999999999775e+00,3.931400000000000006e+00,3.134699999999999986e-02,-4.053599999999999981e-01,-3.060999999999999832e-01,-6.138400000000000523e-01,4.329500000000000015e-01
-1.174199999999999910e+00,-1.981100000000000083e+00,2.903599999999999959e+00,-3.541900000000000048e+00,-3.554999999999999827e-01,-3.830500000000000016e-01,8.548600000000000643e-02,-6.854000000000000092e-01,-1.327200000000000024e+01
-4.145499999999999741e-01,-1.350899999999999990e+00,2.838900000000000201e+00,1.598700000000000010e+01,8.896899999999999809e-01,4.880300000000000193e-01,3.245199999999999751e-01,1.280399999999999983e+00,1.983399999999999963e+01
3.020300000000000207e-01,6.298200000000000465e-01,-7.842400000000000482e-01,-4.610899999999999999e+00,8.886300000000000310e-01,6.926499999999999879e-01,-6.813799999999999857e-01,9.789600000000000524e-01,-1.759400000000000119e+01
-6.444600000000000328e-01,2.650000000000000133e-01,-6.895000000000000018e-01,-8.921900000000000830e+00,3.217400000000000260e-01,-3.188900000000000068e-01,9.325700000000000101e-01,8.132300000000000084e-01,1.934199999999999875e+01
-4.341800000000000104e-01,1.064899999999999958e+00,-1.429700000000000068e-02,-6.917600000000000193e+00,2.920699999999999963e-01,-3.323200000000000043e-01,1.058100000000000041e+00,1.901799999999999879e-01,1.733800000000000097e+01
-2.202300000000000146e+00,-4.095799999999999663e+00,7.016600000000000392e+00,-3.459499999999999797e+00,1.640199999999999991e-01,-3.777499999999999747e-01,1.074600000000000000e-01,-6.847299999999999498e-01,-1.007399999999999984e+01
3.017800000000000170e-03,2.701700000000000212e+00,-1.932600000000000096e+00,4.888399999999999967e-01,8.894100000000000339e-01,4.852600000000000247e-01,-3.077699999999999880e-01,1.241999999999999993e+00,-1.372799999999999976e+01
9.995100000000000096e-01,-2.731600000000000139e-01,2.303399999999999892e+00,5.214900000000000091e+00,7.839899999999999647e-01,1.284099999999999964e-01,1.040100000000000025e+00,8.875099999999999656e-02,1.359999999999999964e+01
1.009800000000000031e+00,-3.458900000000000104e-04,-2.640200000000000102e+00,-8.800499999999999545e+00,-1.394299999999999984e-01,-4.142100000000000226e-01,1.031099999999999905e+00,5.312200000000000255e-02,9.420500000000000540e+00
-3.696699999999999986e-01,4.665599999999999782e-03,-1.459499999999999964e-01,1.189000000000000057e+00,-6.019800000000000151e-02,-4.137500000000000067e-01,6.737500000000000433e-02,-6.855900000000000327e-01,1.502800000000000047e+01
3.072199999999999931e-01,1.563800000000000079e+00,-4.560599999999999987e+00,-9.343099999999999739e+00,5.863300000000000178e-01,1.307199999999999918e+00,1.403600000000000125e-01,1.311600000000000099e+00,-6.127500000000000391e+00
-2.419099999999999806e+00,-4.988400000000000389e+00,8.415699999999999292e+00,-2.621599999999999930e+00,-2.290800000000000058e-01,-4.071299999999999919e-01,3.609399999999999831e-01,-6.410700000000000287e-01,6.648100000000000342e+00
-8.076900000000000190e-01,1.714700000000000113e-01,-1.884700000000000042e+00,-1.991600000000000037e+00,1.411900000000000099e-01,-3.838599999999999790e-01,-6.405199999999999783e-01,-3.934199999999999919e-01,1.402699999999999925e+01
5.799900000000000055e+00,2.990200000000000191e+00,-7.838599999999999568e+00,-1.464300000000000068e+01,4.357900000000000107e-01,-2.555700000000000194e-01,1.058499999999999996e+00,1.931200000000000139e-01,2.901199999999999779e+00
-2.024199999999999888e-01,-2.485999999999999877e-01,1.966599999999999904e+00,3.368100000000000094e+00,-1.051299999999999901e+00,2.600999999999999979e-01,-8.498700000000000143e-01,-8.737499999999999434e-02,-8.371700000000000585e+00
