-1.091399999999999926e+00,-8.982299999999999729e-01,-2.043000000000000149e+00,2.434499999999999886e+00,-3.059499999999999997e-01,-3.945000000000000173e-01,-8.399299999999999544e-01,-1.092999999999999944e-01,8.174300000000000566e+00
-8.498599999999999488e-01,-1.466800000000000104e+00,-8.008199999999999763e-01,5.676700000000000301e+00,-6.143999999999999462e-01,-2.756600000000000161e-01,-3.366700000000000248e-01,-6.009999999999999787e-01,-2.816399999999999793e+00
1.487100000000000088e+00,8.943900000000000183e-01,5.459100000000000286e+00,2.254900000000000126e+00,-1.103099999999999969e+00,6.551099999999999701e-01,-8.633600000000000163e-01,-5.510899999999999826e-02,-1.542600000000000016e+01
1.990800000000000070e-01,2.183100000000000041e+00,-2.589999999999999858e+00,-1.148600000000000065e+01,7.114000000000000323e-01,1.161899999999999933e+00,6.819800000000000306e-01,1.102100000000000080e+00,-2.929300000000000237e-01
-7.717600000000000016e-01,-1.832300000000000040e+00,7.862400000000000500e-01,4.644800000000000040e+00,-6.398200000000000554e-01,-2.601100000000000079e-01,-1.358999999999999930e-01,-6.650300000000000100e-01,6.999900000000000233e+00
2.693599999999999883e-01,1.489999999999999991e+00,-1.372900000000000009e+00,-2.198999999999999844e+00,8.908300000000000107e-01,6.698899999999999855e-01,1.163600000000000051e-01,1.313099999999999934e+00,-1.937199999999999989e+01
-3.159899999999999931e-01,2.827300000000000146e+00,-4.084500000000000242e+00,-1.570500000000000007e+00,8.043700000000000294e-01,1.705099999999999949e-01,-1.790599999999999969e-01,1.283900000000000041e+00,9.456300000000000594e+00
-1.460200000000000109e-01,5.967500000000000027e-01,-1.002800000000000047e+01,1.672599999999999909e+01,-4.238799999999999790e-01,-3.627699999999999814e-01,-1.499300000000000077e-01,-6.620300000000000074e-01,-1.997200000000000131e+01
1.526100000000000012e+00,2.810500000000000220e+00,2.522699999999999942e+00,-6.415000000000000036e+00,8.107799999999999452e-01,1.848599999999999965e-01,5.462900000000000533e-01,-5.626299999999999635e-01,1.128500000000000014e+01
-1.703000000000000069e+00,-7.899199999999999555e-01,-4.339199999999999946e+00,5.483200000000000074e+00,9.335499999999999354e-02,-3.947999999999999843e-01,-1.009000000000000036e-01,-6.715900000000000203e-01,1.269599999999999973e+01
3.781900000000000261e-01,-4.057100000000000151e-01,3.375599999999999934e+00,-4.447899999999999743e+00,8.758799999999999919e-01,7.768699999999999495e-01,-2.115799999999999903e-01,-6.463299999999999601e-01,-8.001799999999999358e+00
-1.055500000000000105e+00,-1.459300000000000042e+00,-2.464100000000000179e+00,-1.311100000000000065e+01,-5.803399999999999670e-01,-2.948999999999999955e-01,-6.703000000000000069e-01,9.912100000000000355e-01,1.904899999999999949e+01
1.740499999999999936e+00,-3.656400000000000206e-01,-6.180299999999999905e+00,1.349600000000000044e+01,4.420799999999999730e-01,-2.514799999999999813e-01,-6.305199999999999694e-01,-4.032600000000000073e-01,-6.504599999999999937e+00
-6.467399999999999816e-01,4.941099999999999604e+00,-1.229800000000000004e+01,-4.109200000000000408e+00,1.132999999999999979e-01,-3.905299999999999883e-01,7.443600000000000216e-01,-4.201900000000000079e-01,1.970100000000000051e+01
1.620700000000000029e+00,-1.669499999999999873e-01,-4.481799999999999784e+00,9.711199999999999832e+00,-8.392600000000000060e-01,-9.427699999999999969e-02,1.036799999999999944e+00,7.510799999999999421e-02,-1.969999999999999973e+00
1.618600000000000039e+00,-2.808499999999999996e+00,-2.929499999999999993e+00,1.513400000000000034e+01,8.851700000000000124e-01,4.495199999999999751e-01,9.176800000000000512e-01,-2.094300000000000050e-01,-2.301299999999999901e+00
-4.015599999999999725e-01,-3.112199999999999966e-01,2.947400000000000020e-01,1.304400000000000004e+00,-1.123099999999999932e-01,-4.147600000000000176e-01,8.283600000000000685e-02,-6.854500000000000037e-01,-1.533399999999999963e+01
-7.825600000000000334e-01,-1.090300000000000047e+00,-9.887599999999999723e-01,4.571799999999999642e+00,-5.107099999999999973e-01,-3.290399999999999991e-01,-8.815000000000000613e-02,-6.736600000000000366e-01,-7.224700000000000344e+00
4.683099999999999763e-02,-5.085899999999999643e+00,1.243399999999999928e+01,-4.183799999999999741e+00,2.144300000000000095e-01,-3.622000000000000219e-01,9.783899999999999819e-01,-9.461700000000000665e-02,1.066499999999999915e+01
-4.422399999999999942e-02,-1.959899999999999837e-02,-2.540299999999999780e+00,-2.010299999999999976e+00,8.473199999999999621e-01,2.819300000000000139e-01,-8.790599999999999525e-01,-1.288300000000000035e-02,-1.009399999999999942e+01
1.029199999999999893e+00,-6.917999999999999705e-01,7.514800000000000368e-01,3.583099999999999952e+00,8.559299999999999686e-01,3.104500000000000037e-01,1.041400000000000103e+00,5.342299999999999827e-01,5.374299999999999855e+00
6.143600000000000172e-01,2.624299999999999855e+00,-7.533000000000000362e+00,1.905399999999999983e+00,-8.434500000000000330e-01,1.260199999999999987e+00,-6.071299999999999475e-01,1.054100000000000037e+00,2.933800000000000185e+00
-8.009399999999999853e-01,-9.279500000000000526e-01,-1.293199999999999905e+00,5.131800000000000139e+00,-5.530899999999999705e-01,-3.090600000000000014e-01,-2.523699999999999832e-01,-6.336000000000000520e-01,1.101099999999999923e+01
-4.561100000000000154e-01,3.316399999999999904e-01,-1.609299999999999953e+00,2.634100000000000108e+00,-2.007099999999999995e-01,-4.102500000000000036e-01,5.592899999999999955e-02,-6.855400000000000382e-01,-1.255799999999999983e+01
3.266099999999999781e+00,1.835799999999999932e-01,2.932799999999999851e+00,-1.230500000000000066e-01,3.986100000000000199e-01,-2.783800000000000163e-01,-7.754400000000000182e-01,8.549700000000000077e-01,8.515299999999999869e+00
3.242900000000000116e+00,1.384100000000000052e-01,2.824100000000000055e+00,8.627399999999999514e-01,5.064999999999999503e-01,-2.055800000000000127e-01,-7.501700000000000035e-01,8.924100000000000366e-01,5.281600000000000072e+00
-4.163200000000000234e-02,-8.376599999999999602e-01,1.080599999999999916e+01,1.134699999999999953e+01,-1.163600000000000051e-01,1.585199999999999942e+00,-3.506900000000000017e-01,-5.947000000000000064e-01,-1.130499999999999972e+01
4.693900000000000183e+00,5.122900000000000231e-01,-4.767500000000000071e+00,-1.171499999999999986e+01,-5.970400000000000151e-01,1.456099999999999950e+00,-3.161100000000000021e-01,1.238599999999999923e+00,-2.009600000000000009e+01
-9.099399999999999711e-01,-1.136500000000000066e+00,-1.874500000000000055e+00,5.992300000000000182e+00,-5.398600000000000065e-01,-3.155600000000000072e-01,-5.365699999999999914e-01,-4.837600000000000233e-01,-3.386800000000000033e+00
-4.810200000000000031e-01,2.256299999999999972e+00,-3.800699999999999967e+00,-7.057500000000000107e+00,5.376100000000000323e-01,-1.804900000000000115e-01,7.247099999999999653e-01,1.066699999999999982e+00,1.950799999999999912e+01
1.097599999999999909e+00,-2.104099999999999859e+00,6.169299999999999784e+00,4.149399999999999977e+00,6.716600000000000348e-01,-4.398599999999999732e-02,-6.623299999999999743e-01,-3.709600000000000120e-01,1.791000000000000014e+01
-2.602300000000000169e-01,-6.948400000000000132e-01,2.326999999999999957e+00,-6.242699999999999916e-01,3.600600000000000328e-02,-4.047100000000000142e-01,1.960500000000000020e-01,-6.770800000000000152e-01,4.154700000000000060e+00
1.362700000000000022e-01,-1.043600000000000083e+00,5.702300000000000146e+00,-6.182699999999999640e+00,8.694499999999999451e-01,8.072799999999999976e-01,4.995399999999999840e-01,1.215500000000000025e+00,1.033699999999999974e+01
-9.196899999999999520e-02,3.271599999999999842e+00,-3.802200000000000024e+00,-1.295599999999999952e+01,8.660400000000000320e-01,3.486699999999999799e-01,-4.864800000000000235e-01,-5.192099999999999493e-01,9.692399999999999238e+00
-1.455699999999999994e+00,6.209599999999999842e-02,4.656500000000000306e+00,-8.979499999999999815e+00,-1.089399999999999924e+00,4.058999999999999830e-01,7.312199999999999811e-01,-4.321200000000000041e-01,1.098099999999999987e+01
-3.385400000000000076e-01,2.119299999999999962e+00,-2.626999999999999780e+00,-3.799799999999999844e+00,3.700200000000000156e-01,-2.944399999999999795e-01,1.044200000000000017e+00,5.216499999999999471e-01,1.983599999999999852e+01
2.068400000000000100e-02,-1.436700000000000088e+00,8.260199999999999321e+00,2.215599999999999792e+00,6.789500000000000535e-01,-3.486999999999999822e-02,-3.733800000000000313e-02,1.309099999999999930e+00,1.288599999999999923e+01
-3.145499999999999963e-01,-2.261000000000000121e+00,4.703199999999999825e+00,-6.028599999999999959e+00,-2.683899999999999827e-02,-4.116799999999999904e-01,6.308300000000000018e-01,1.139499999999999957e+00,-1.669800000000000040e+01
1.072699999999999987e+00,-7.779899999999999594e-01,-7.021300000000000319e-01,2.961599999999999788e+00,8.480400000000000160e-01,2.841899999999999982e-01,9.801100000000000367e-01,7.195700000000000429e-01,2.688400000000000123e+00
1.502999999999999892e+00,-1.010100000000000026e-01,-2.230799999999999894e+00,7.962900000000000311e+00,-1.105299999999999949e+00,6.085700000000000554e-01,8.660899999999999155e-03,1.312799999999999967e+00,7.809000000000000163e+00
-4.426399999999999779e-01,-1.748099999999999987e+00,1.645000000000000018e+00,1.052599999999999980e+01,-7.632600000000000495e-01,-1.680800000000000072e-01,4.313299999999999912e-01,-6.164199999999999680e-01,9.245699999999999363e+00
4.940399999999999792e-01,1.570500000000000007e+00,-8.418799999999999173e+00,1.438099999999999934e+00,-5.086800000000000210e-01,1.500399999999999956e+00,-6.281900000000000261e-01,1.034299999999999997e+00,6.406500000000000306e+00
-7.661400000000000432e-01,7.733299999999999619e-01,-4.415499999999999758e+00,4.107700000000000351e+00,-2.028600000000000125e-01,-4.100400000000000156e-01,-5.976799999999999891e-01,-4.337199999999999944e-01,-2.994000000000000217e+00
-3.333499999999999908e+00,-3.413400000000000212e+00,5.606200000000000294e+00,-2.997900000000000009e+00,8.207399999999999418e-02,-3.970199999999999840e-01,-1.963399999999999868e-02,-6.819300000000000361e-01,3.412999999999999812e+00
4.362500000000000266e-01,1.148200000000000109e+00,3.732499999999999929e+00,-4.761700000000000266e+00,7.496599999999999930e-01,6.698199999999999987e-02,-6.864900000000000446e-01,-3.443499999999999894e-01,9.174200000000000799e+00
4.731300000000000061e+00,4.138100000000000112e-01,-6.120400000000000063e+00,-1.051099999999999923e+01,-8.163300000000000001e-01,1.288699999999999957e+00,-7.932299999999999907e-01,8.262300000000000200e-01,-1.848799999999999955e+01
1.718000000000000083e-02,8.313700000000000534e-01,4.986700000000000021e-01,1.030899999999999928e+01,1.068000000000000060e-01,-3.919699999999999851e-01,1.052899999999999947e+00,1.540600000000000025e-01,-4.611699999999999910e+00
-1.362300000000000066e+00,-1.633499999999999952e+00,6.433400000000000230e-01,-9.397499999999999742e-01,-5.478499999999999481e-01,-3.116700000000000026e-01,4.101000000000000201e-01,-6.244800000000000351e-01,4.187599999999999767e+00
-8.953900000000000192e-01,4.061399999999999899e+00,-5.902599999999999625e+00,-1.488400000000000034e+01,-3.731499999999999817e-01,-3.783199999999999896e-01,2.543000000000000260e-01,-6.676800000000000512e-01,5.654499999999999638e+00
-8.317799999999999638e-01,-4.717500000000000249e+00,1.168900000000000006e+01,1.449799999999999933e+01,7.563699999999999868e-01,7.822700000000000486e-02,-5.114199999999999857e-01,-5.021299999999999653e-01,-1.478099999999999969e+00
6.662500000000000366e-02,2.508199999999999985e+00,-2.942200000000000149e+00,-1.155199999999999960e+01,7.835199999999999942e-01,1.042899999999999938e+00,1.035900000000000043e+00,5.575400000000000356e-01,1.287400000000000055e+01
-6.811800000000000077e-01,3.666499999999999759e-01,-2.341099999999999959e+00,-3.759600000000000164e-01,1.521899999999999920e-01,-3.809899999999999953e-01,-6.222400000000000153e-01,-4.112000000000000099e-01,8.293200000000000571e+00
-1.027900000000000036e+00,-1.024499999999999966e+00,-1.460499999999999909e+00,1.982099999999999973e+00,-2.603599999999999803e-01,-4.027299999999999769e-01,-8.063799999999999857e-01,-1.746600000000000097e-01,3.632899999999999796e+00
-6.741700000000000470e-01,-2.042800000000000171e+00,2.158100000000000129e+00,3.282200000000000006e+00,-5.282400000000000428e-01,-3.210700000000000220e-01,3.433499999999999747e-02,-6.850899999999999768e-01,2.084799999999999986e+00
2.276299999999999990e+00,2.820500000000000007e+00,-4.577499999999999680e+00,8.940400000000000347e+00,-5.857999999999999874e-01,-2.919300000000000228e-01,-8.728099999999999747e-01,6.592000000000000082e-01,1.254599999999999937e+01
-3.892700000000000049e+00,-1.289900000000000047e+00,-9.582800000000000207e-01,2.075699999999999878e+00,-5.353400000000000380e-01,-3.177300000000000124e-01,4.359399999999999942e-01,-6.145899999999999697e-01,8.810100000000000264e+00
4.566799999999999748e+00,1.562500000000000000e+00,-5.757699999999999818e+00,-6.331100000000000172e+00,-5.622400000000000314e-02,1.584000000000000075e+00,6.702700000000000324e-01,1.111099999999999977e+00,-1.094999999999999929e+01
3.299399999999999888e+00,5.522299999999999986e-01,2.271599999999999842e+00,-1.772599999999999953e+00,2.954800000000000204e-01,-3.308400000000000230e-01,-8.310600000000000209e-01,7.566000000000000503e-01,-3.724600000000000133e+00
-5.559699999999999642e-01,-2.115200000000000191e+00,3.805200000000000138e+00,1.934299999999999908e-01,-3.486099999999999755e-01,-3.847999999999999754e-01,1.467900000000000038e-01,-6.823099999999999721e-01,-4.789799999999999613e+00
-6.424799999999999955e-02,-9.438100000000000378e-01,3.424200000000000021e-01,-5.148900000000000005e-02,8.796899999999999720e-01,4.142199999999999771e-01,-7.756899999999999906e-01,-2.257599999999999885e-01,-4.996199999999999974e+00
6.578699999999999826e-02,4.780300000000000105e-01,-7.846499999999999586e-01,1.294599999999999973e+01,1.253400000000000070e-01,-3.877599999999999936e-01,8.504699999999999482e-01,-3.055800000000000183e-01,-1.214000000000000057e+01
1.717100000000000071e+00,-1.084300000000000042e+00,-2.111600000000000144e+00,1.290499999999999936e+01,6.092400000000000038e-01,-1.140899999999999970e-01,-9.082900000000000418e-01,8.854299999999999671e-02,-2.778200000000000003e+00
2.682899999999999729e-01,2.310599999999999987e+00,7.019499999999999851e+00,-1.777499999999999858e+01,8.409299999999999553e-01,2.625299999999999856e-01,9.027300000000000324e-01,-2.330000000000000127e-01,-1.665299999999999869e+01
-3.320100000000000273e-01,3.038899999999999935e+00,-4.666699999999999626e+00,-3.416500000000000092e+00,6.979199999999999848e-01,-1.008200000000000068e-02,4.458099999999999841e-01,1.239400000000000057e+00,1.623300000000000054e+01
-9.828700000000000214e-01,1.952700000000000102e+00,-5.372499999999999609e+00,-6.091700000000000337e+00,3.154399999999999982e-01,-3.218300000000000050e-01,-6.658399999999999874e-01,-3.672099999999999809e-01,1.195599999999999952e+01
1.364500000000000046e+00,1.107499999999999929e+00,-3.724500000000000033e-01,1.812900000000000134e+01,1.170000000000000033e-02,-4.078800000000000203e-01,5.791699999999999626e-01,-5.437999999999999501e-01,-1.157499999999999929e+01
4.093800000000000217e-01,9.671100000000000252e-01,-7.081899999999999862e-01,-3.723899999999999988e+00,8.881099999999999550e-01,6.974200000000000399e-01,-7.267600000000000449e-02,1.304799999999999960e+00,-1.555799999999999983e+01
-8.234900000000000553e-01,-3.059999999999999942e-01,-2.028599999999999959e+00,1.417000000000000037e+00,-7.367400000000000337e-02,-4.142700000000000271e-01,-7.416700000000000514e-01,-2.754099999999999882e-01,1.501900000000000013e+00
-3.968099999999999961e-01,-3.096800000000000108e-01,3.057799999999999963e-01,1.320999999999999952e+00,-1.055799999999999933e-01,-4.147799999999999820e-01,6.586599999999999400e-02,-6.855900000000000327e-01,7.051300000000000345e+00
9.321300000000000419e-02,-2.191699999999999982e+00,6.623700000000000365e+00,-8.887800000000000145e-01,6.275600000000000067e-01,-9.486200000000000188e-02,9.602000000000000535e-01,7.618000000000000327e-01,1.941100000000000136e+01
1.369699999999999918e+00,-5.538499999999999535e-01,8.972799999999999443e+00,3.961199999999999832e+00,-6.247599999999999820e-01,-2.694500000000000228e-01,-8.774800000000000377e-01,-1.739800000000000027e-02,-3.023499999999999854e+00
-3.738700000000000134e+00,-2.676600000000000090e+00,2.513599999999999834e+00,7.867899999999999894e-01,-5.113199999999999967e-01,-3.287700000000000067e-01,4.394000000000000128e-01,-6.132100000000000328e-01,1.209500000000000064e+01
-1.259200000000000041e-01,-8.554500000000000437e-01,1.033099999999999907e+00,9.010300000000000864e+00,-9.533300000000000107e-01,5.481699999999999767e-02,1.060899999999999954e+00,2.145900000000000030e-01,1.461000000000000076e+00
